-561.954895,-345.266449,3459.487549
-561.090027,-341.832458,3460.685791
-561.187256,-339.677643,3464.293701
-566.496277,-344.769836,3461.057617
-568.158386,-347.727997,3461.111572
-567.829346,-343.477966,3464.903320
-564.755798,-342.486603,3461.592529
-565.219421,-341.527405,3464.402344
-510.099243,-341.459930,3448.989014
-508.127319,-338.340454,3444.020020
-501.387848,-339.118378,3446.016357
-503.599457,-342.014648,3450.922607
-510.946045,-354.289093,3448.935059
-511.752716,-350.803741,3451.166992
-505.036346,-351.625122,3453.541260
-503.563538,-355.808075,3451.479248
-509.357697,-355.733643,3443.544189
-501.286377,-357.072418,3445.595947
-496.150604,-356.479279,3453.827637
-498.053894,-351.618530,3455.939209
-487.040527,-350.850891,3458.664795
-485.244446,-356.615051,3456.791992
-511.545593,-346.207611,3451.050049
-505.015259,-346.718109,3453.257080
-491.114746,-341.049164,3439.890137
-491.735229,-338.327820,3443.249023
-499.796143,-339.114624,3441.042725
-499.171265,-341.756195,3437.827881
-483.087524,-340.209869,3456.660400
-480.088959,-337.475677,3451.907715
-485.835907,-344.970215,3458.500488
-491.159546,-346.958954,3438.289795
-491.542572,-354.037567,3440.756348
-479.469055,-353.193695,3443.658203
-478.549713,-345.867523,3442.070801
-498.000031,-346.156189,3455.471924
-493.612183,-337.994659,3448.409912
-496.182800,-341.136932,3453.296143
-493.246429,-357.692535,3447.552734
-499.504028,-353.581024,3439.068115
-517.802368,-346.856293,3432.306885
-506.496368,-347.019867,3434.545654
-506.253662,-341.375366,3435.276855
-517.477661,-341.791931,3432.364502
-499.028503,-347.146820,3436.267578
-507.636963,-352.789703,3437.474609
-519.938477,-340.347595,3445.673828
-518.296631,-337.684326,3440.791016
-521.240723,-344.664368,3447.792480
-482.026093,-358.134979,3450.172607
-478.031525,-339.537933,3443.061279
-521.565918,-352.265045,3446.086914
-521.883118,-348.914642,3448.095459
-506.545532,-338.278961,3438.695312
-517.179138,-338.143036,3435.509033
-518.693176,-351.766632,3435.332520
-520.000305,-354.187500,3441.188232
-526.314392,-351.164185,3433.371826
-527.702332,-353.168976,3439.208740
-529.442627,-351.440125,3444.167969
-529.164124,-347.669098,3445.958984
-527.858765,-343.672577,3445.423584
-525.625793,-346.467377,3430.589355
-525.025818,-342.138397,3430.903076
-523.840454,-338.460449,3433.942627
-531.294983,-345.974213,3428.927002
-533.236145,-350.181763,3431.703857
-548.802979,-347.888855,3439.653320
-543.474304,-348.624298,3441.495117
-543.428101,-349.706879,3438.986816
-548.482727,-349.667480,3437.685059
-536.836060,-350.656921,3442.132812
-539.480164,-350.755676,3439.536865
-537.866394,-351.661926,3436.365479
-542.551208,-351.394897,3434.993652
-540.387878,-349.478241,3431.009766
-545.287415,-349.262482,3429.554443
-547.569641,-351.026947,3433.593994
-536.968323,-350.726379,3432.777100
-551.649719,-349.414215,3436.014160
-552.590759,-347.588928,3436.687744
-533.823547,-352.312897,3437.497070
-535.324402,-346.735657,3444.525391
-542.140381,-345.444519,3442.899658
-548.219421,-344.664551,3440.360352
-551.684692,-344.257599,3436.798096
-540.415527,-341.873535,3441.983887
-546.439514,-341.385284,3439.454102
-549.547913,-341.291138,3436.374023
-538.479248,-338.854401,3439.601807
-544.679749,-339.106323,3437.300781
-531.434143,-339.653839,3441.553711
-533.407837,-342.797455,3443.868896
-547.537415,-339.789520,3435.578857
-552.816589,-347.767914,3431.910156
-551.949036,-344.103790,3431.526855
-551.532227,-350.346252,3432.483154
-538.712830,-347.921844,3428.848633
-544.156860,-347.183960,3427.672852
-537.421021,-344.783142,3427.709961
-543.441345,-344.369232,3426.860596
-549.044495,-347.330994,3428.118408
-548.984985,-349.299622,3429.373291
-526.072876,-340.106781,3443.244629
-524.331299,-337.964508,3438.997803
-529.687500,-337.725952,3437.549561
-537.197815,-337.151978,3435.320801
-529.026917,-338.295044,3432.761475
-530.285339,-341.824005,3429.815918
-536.624695,-341.362061,3428.392578
-536.168335,-338.142700,3430.882324
-542.702271,-341.336456,3427.568359
-542.443176,-338.552765,3429.571045
-543.472046,-337.714844,3433.493164
-547.150452,-341.438904,3428.428223
-548.334290,-344.344482,3427.668213
-549.698242,-341.199768,3432.000977
-545.850281,-339.443756,3429.699463
-547.176025,-339.305573,3432.617676
-478.215088,-337.425171,3446.789307
-482.401978,-334.333954,3420.518311
-479.988220,-331.735718,3417.822021
-475.460175,-332.430359,3420.802002
-477.691528,-334.927734,3423.472656
-483.477722,-346.184418,3418.425293
-484.822876,-342.777222,3421.189453
-479.772217,-343.796082,3424.683105
-478.208374,-347.731079,3421.914795
-480.189209,-345.937836,3413.525635
-474.722443,-347.484161,3416.709961
-472.068542,-348.114227,3426.217773
-474.010834,-343.911102,3428.927979
-464.996216,-343.807831,3435.023926
-462.094910,-348.827637,3432.860352
-448.834015,-332.965729,3425.709473
-450.341827,-330.172974,3429.860352
-458.136963,-330.584534,3425.876709
-455.633514,-332.518097,3422.183350
-484.250244,-338.322723,3421.597656
-479.428894,-339.020416,3424.945801
-465.476044,-332.812012,3416.975830
-467.891266,-331.063873,3420.519043
-473.186676,-331.611420,3417.295654
-471.190582,-333.086395,3413.818604
-453.698029,-329.659393,3434.178467
-457.709137,-331.351074,3438.420410
-463.331757,-333.792511,3433.319092
-460.983917,-331.065186,3429.678955
-464.973633,-337.861359,3434.677734
-464.319458,-337.121429,3415.067139
-465.389893,-343.247162,3416.233154
-454.250153,-343.323059,3421.581543
-454.387421,-336.927521,3420.543457
-473.880524,-338.905640,3428.632568
-470.348358,-331.850525,3424.264893
-472.529755,-334.772308,3427.358398
-468.251770,-348.245575,3420.831543
-471.821594,-342.901031,3412.760010
-482.236450,-335.195557,3405.037598
-475.442535,-336.403320,3408.808594
-475.692139,-332.161377,3410.489990
-482.137787,-331.442657,3406.501221
-470.438171,-337.155884,3411.811523
-477.142456,-341.669006,3409.771484
-488.869781,-333.365784,3416.790039
-486.058044,-330.726074,3414.080078
-490.514404,-337.174744,3417.645264
-457.550354,-349.897034,3427.014893
-490.280640,-344.322144,3414.579834
-491.350647,-341.056763,3417.092041
-477.597961,-330.877228,3414.183350
-483.650970,-329.951477,3410.104736
-484.020599,-340.142273,3406.093750
-486.995270,-344.125885,3410.033691
-489.763855,-339.178162,3402.857666
-492.633453,-343.213013,3406.876953
-495.689209,-343.097382,3411.692139
-496.222748,-340.055481,3414.414062
-494.741852,-336.316437,3414.973633
-487.843994,-334.221954,3401.934814
-487.484100,-331.138794,3403.886963
-488.321777,-330.010590,3407.567871
-492.964935,-333.942383,3399.855469
-495.570953,-338.638245,3400.344727
-510.078674,-338.296021,3405.585205
-506.280121,-339.611755,3407.824951
-505.804535,-340.350708,3405.455566
-509.265900,-339.752747,3403.905518
-500.861572,-341.652222,3408.895264
-502.382751,-341.453857,3406.231689
-500.190308,-341.404022,3403.541748
-503.780975,-341.015350,3402.130371
-501.747620,-338.723663,3398.755615
-505.581024,-337.824219,3397.001709
-507.766907,-340.615234,3400.268311
-498.997040,-339.842255,3400.599609
-511.950195,-339.638153,3402.156494
-512.990417,-337.811462,3402.640625
-497.142731,-342.166626,3404.823730
-500.659576,-338.983124,3411.849121
-505.943848,-337.543091,3409.357910
-510.417633,-335.975800,3406.286133
-512.739502,-334.894226,3402.725098
-504.161133,-334.840668,3409.788818
-508.919708,-333.574127,3406.436035
-510.933167,-332.677856,3403.088379
-501.962646,-332.099670,3409.119385
-506.811859,-331.491882,3405.853760
-496.570831,-332.801941,3411.873535
-498.982025,-335.988953,3412.608643
-509.223938,-331.561218,3403.513184
-512.276917,-336.912720,3398.361328
-511.886047,-334.001007,3399.048096
-511.005341,-339.757568,3398.522949
-499.972290,-336.362732,3397.506104
-504.867798,-335.303162,3395.786621
-498.244354,-333.194763,3397.838867
-504.241119,-332.533234,3396.331055
-509.100006,-335.590302,3395.839111
-508.656921,-337.849731,3396.290527
-492.738708,-332.915955,3414.053955
-490.341125,-330.675171,3411.442871
-494.061890,-330.311462,3409.320312
-499.420990,-329.664886,3406.774170
-492.395386,-329.487152,3405.463867
-491.936340,-330.766846,3401.840332
-497.816742,-330.403564,3399.569336
-498.147247,-328.819733,3402.953613
-503.902985,-330.347717,3398.146973
-504.170959,-329.169373,3400.905029
-505.244385,-329.809662,3403.988770
-508.315613,-331.180817,3398.547607
-508.963287,-332.989380,3396.746338
-510.561890,-332.040955,3400.397949
-507.535217,-330.174713,3400.219482
-508.756470,-330.700989,3401.818848
-448.690430,-336.662933,3423.767578
-441.646332,-335.920929,3552.351562
-444.136078,-333.570587,3547.719238
-438.283875,-317.158691,3548.593262
-442.528961,-322.331787,3545.203857
-433.654297,-316.060669,3554.308350
-431.224213,-323.701843,3562.333252
-431.471283,-318.773621,3559.303955
-444.858734,-328.875000,3545.008057
-437.742889,-335.750122,3558.114502
-433.373108,-330.546448,3562.224609
-446.765533,-334.555145,3565.112061
-442.730774,-329.108582,3569.584717
-440.201355,-321.700928,3569.551025
-439.580627,-316.643402,3565.168457
-440.575348,-314.334503,3559.324219
-450.021851,-335.334656,3558.496338
-451.425720,-332.731018,3552.933350
-450.524567,-327.121918,3550.008301
-458.008881,-334.590057,3564.369141
-457.759918,-333.448761,3572.808105
-461.363068,-317.524689,3582.286865
-456.150665,-317.822144,3579.735596
-457.588562,-321.833221,3582.058594
-461.335114,-321.456055,3584.705566
-450.547821,-320.273834,3576.798584
-454.942474,-323.047028,3580.006836
-456.833771,-327.885376,3579.632568
-459.660126,-327.793945,3582.299072
-459.510315,-331.713501,3577.999023
-462.918457,-332.336731,3579.554199
-463.425232,-327.339508,3585.429443
-465.434784,-321.901093,3586.643555
-467.605835,-326.204803,3586.926270
-466.741394,-319.131317,3584.864014
-452.813446,-328.070038,3575.965088
-447.530334,-315.195068,3571.003418
-455.274109,-314.534668,3575.473633
-462.432739,-314.793182,3578.768555
-468.513550,-317.290253,3580.765869
-456.421539,-312.710785,3569.658936
-464.119720,-314.421600,3573.630859
-468.787781,-317.295380,3575.976807
-459.119965,-314.667633,3564.201904
-465.809692,-316.312622,3569.600342
-449.728485,-314.547577,3557.807373
-447.512939,-312.844879,3564.318359
-468.781281,-317.934998,3572.671875
-471.360443,-323.900421,3585.338867
-472.399170,-322.209717,3580.465332
-464.599548,-333.434723,3575.025879
-466.429047,-331.767517,3582.473633
-469.209778,-332.353363,3578.392090
-465.323456,-333.161285,3569.375000
-470.576233,-330.839203,3573.806641
-471.892059,-329.564697,3582.121826
-469.173553,-330.227173,3584.989746
-443.470062,-315.569092,3553.449951
-447.404388,-320.500031,3550.347656
-453.556610,-320.174408,3554.388672
-461.897003,-319.711670,3560.737305
-456.911926,-326.807098,3554.260986
-458.499908,-332.647217,3558.033936
-465.967712,-330.751038,3564.234863
-464.706055,-325.709595,3560.903076
-470.772736,-328.192719,3569.951660
-469.589233,-324.435822,3567.434570
-467.748688,-320.055115,3567.567871
-472.411743,-325.160919,3573.880127
-473.054657,-327.464691,3577.840576
-471.640533,-321.267303,3575.912598
-471.160461,-323.461304,3571.318359
-470.257629,-320.618866,3572.149902
-444.053955,-328.226624,3431.972656
-447.206787,-327.302887,3438.040039
-438.840973,-326.006653,3440.100830
-428.876709,-324.297760,3441.862549
-418.698669,-326.160919,3437.064697
-430.766418,-325.182983,3449.248291
-440.815277,-326.908905,3447.149902
-452.019867,-328.905212,3445.085693
-424.335236,-325.599182,3457.130615
365.977142,-611.167358,3632.400391
369.193481,-612.455688,3634.200684
366.676941,-604.790405,3631.956787
364.036133,-604.927429,3630.266113
374.031342,-605.246887,3634.498535
369.434540,-604.530212,3633.952881
374.036530,-613.285583,3635.289551
379.528809,-613.133972,3634.945801
387.360962,-609.130798,3632.552490
389.091797,-607.788391,3632.759521
388.167450,-606.795715,3633.381836
385.848785,-606.668091,3633.492188
382.084595,-606.134399,3634.495850
361.243073,-607.239502,3627.446533
362.151794,-608.554565,3628.580078
363.746887,-609.917053,3630.470947
378.132751,-605.696533,3634.809082
362.134369,-605.413940,3628.492432
361.230927,-606.115173,3627.415039
384.075195,-611.857117,3633.629639
373.750122,-607.663391,3634.574219
369.704559,-607.321472,3633.605225
373.632751,-610.599854,3634.891602
378.493134,-610.684204,3635.002686
384.235626,-607.835144,3633.819824
381.698425,-607.927490,3634.507080
366.597046,-606.911926,3631.992188
377.966125,-607.958923,3634.835693
369.271820,-609.919739,3633.817383
382.505798,-610.008118,3634.348877
384.811890,-609.010437,3633.509033
361.993744,-607.116638,3628.077637
361.971954,-606.678101,3628.066895
388.791748,-347.538544,3619.333496
388.079712,-331.136749,3628.516357
366.327759,-609.088623,3632.052246
362.847015,-606.643860,3628.997803
364.396942,-606.726685,3630.364746
364.255035,-608.352722,3630.325439
362.812622,-607.667236,3628.944336
74.317635,-337.002167,3558.084229
75.428993,-355.226685,3555.734375
74.754478,-392.687164,3507.195312
78.459084,-391.239746,3482.651855
322.888733,-14.908939,3704.749756
275.467590,-70.765060,3453.220947
272.238770,-92.299553,3448.572998
363.528137,-86.920036,3420.749756
339.455353,-82.996742,3421.234131
236.598846,-52.533737,3586.980225
237.713394,-74.356812,3585.196289
281.714508,-42.373875,3658.614746
281.877014,-66.957176,3656.140381
245.787292,-26.239492,3615.976562
312.083893,-31.253853,3435.742920
289.189331,-30.760550,3444.088379
293.950806,-52.887547,3442.484863
315.474060,-54.902912,3431.907471
386.334808,-90.308853,3427.001709
385.615814,-62.577606,3432.895752
230.881134,-97.766472,3554.470215
230.109512,-99.451271,3523.388184
248.630188,-107.266350,3466.923096
265.795990,-113.336449,3444.716064
287.112122,-121.797935,3429.662109
310.919952,-130.487274,3419.666016
300.045135,-90.894577,3673.707520
322.214111,-115.045876,3684.366211
238.403305,-96.550362,3584.426514
374.146545,-90.786453,3710.409424
332.373993,-165.357666,3410.382324
359.829010,-170.201660,3407.845947
236.480133,-102.808403,3493.760010
369.829407,-282.557312,3647.810791
349.914337,-285.450592,3646.579346
350.659119,-268.417969,3655.072754
370.416565,-264.676880,3655.009033
331.892609,-270.057343,3653.356201
313.814758,-270.448151,3649.808105
297.116089,-270.342621,3645.441406
256.045654,-265.510010,3629.323486
268.219635,-267.860687,3635.082275
236.579224,-255.919037,3614.022705
245.389740,-261.717255,3622.523438
231.575363,-245.733917,3602.135498
230.222382,-233.547989,3586.838379
222.573441,-235.157898,3564.728760
226.883682,-221.030884,3570.419434
234.693436,-219.459808,3593.634521
238.172287,-231.914825,3607.668701
243.400635,-241.383820,3619.212891
384.564209,-192.496246,3671.796143
388.026184,-218.506210,3665.046631
390.309998,-363.186584,3610.872803
-155.716003,-327.754028,3446.907959
-296.398987,-361.980682,3513.593750
386.908447,-384.138794,3433.225098
368.715942,-388.837830,3432.558350
308.801239,-405.302521,3448.242432
293.482178,-417.139679,3468.559082
329.884460,-393.511322,3435.417969
349.756470,-383.867981,3428.866211
251.838989,-116.898376,3611.456299
367.230530,-348.486969,3416.694092
348.406006,-371.039917,3422.724609
326.842743,-381.109253,3428.075928
303.686981,-393.446045,3440.068359
280.337097,-407.312805,3460.710449
261.668671,-407.351654,3467.717041
235.310898,-390.102631,3460.224365
223.843735,-390.955933,3465.415283
211.600906,-393.070404,3469.279297
210.723862,-407.858246,3487.042725
223.872894,-406.328003,3483.307861
115.117104,-391.583130,3473.729736
98.888901,-384.693756,3469.265869
88.760796,-374.328125,3461.522461
83.614738,-361.459137,3454.257080
84.220200,-347.273346,3448.428711
90.166687,-332.624084,3445.851318
102.701065,-319.809784,3447.578857
145.047577,-295.974976,3457.421143
161.272964,-287.101135,3460.434570
198.519287,-245.698898,3455.155518
208.603455,-236.934616,3451.686279
235.354095,-210.168228,3443.053467
248.877380,-196.137787,3439.531738
261.496246,-180.266434,3434.541504
298.773712,79.995766,3439.001221
277.120514,76.903137,3450.096924
278.527435,57.387798,3451.773438
301.074158,60.765789,3442.568359
353.637177,19.556850,3438.259521
378.875977,21.316021,3442.170410
227.514603,56.156994,3511.576660
222.931732,60.384033,3540.532471
257.070129,54.987728,3466.395264
239.970932,54.725929,3486.510254
227.270081,67.685921,3570.604248
290.289917,107.312469,3661.864502
311.867950,114.353355,3679.264404
357.146515,122.635246,3700.586914
378.390778,124.969513,3704.728271
237.944366,77.620117,3597.295654
334.673401,119.373230,3692.183105
252.226349,88.463829,3620.470459
270.190613,98.730865,3641.902832
328.773682,17.903700,3436.573975
326.237610,41.814060,3438.843994
302.813812,39.358334,3441.976807
365.326447,-242.516144,3403.632324
342.663940,-245.079315,3400.254395
319.921021,-249.842758,3399.408936
301.928253,-275.177429,3400.617676
297.490601,-256.093140,3402.310791
277.202881,-263.989502,3409.090088
281.793060,-282.881104,3407.949219
243.985336,-299.266235,3425.735840
242.155853,-282.529175,3427.965088
